iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success,eval_avg_cost
142,13.861205339431763,3029.9551988892267,1135.2592767451447,4672.542262159868,-16.182671462651243,0.3044500000000001,0.2875894599946252,1.8100000000000014,0.0,93.0,0.8281192600263625,0.02,0.05487418174743652,1.4751489162445068,0.008109752,0.019240435,2720.800725629788,93.0,0.3044499999999999,40000,3.8503150939941406,0.04777156165413242,0.04140107170734886,2793.057682762049,100.0,0.1732
143,13.665145635604858,2974.6532835498692,1173.6564131223274,4579.501641036912,-11.730173400409548,0.30390000000000017,0.2777531097935721,1.8500000000000014,0.0,92.0,0.8649677667574214,0.02,0.0571439266204834,1.4437942504882812,0.008102525,0.018397635,2746.185981421796,92.0,0.30389999999999984,40000,3.880500078201294,0.05202504409106207,0.04476093357191854,2902.2658613742183,100.0,0.17560000000000003
144,14.562039852142334,3116.227866591638,1078.8369256562398,4518.729072249023,19.299026825134266,0.2797500000000001,0.2367919709365165,1.400000000000001,0.0,93.5,0.7958852467195547,0.02,0.0561223030090332,1.4197633266448975,0.008136627,0.020178068,2783.1901699387804,93.5,0.2797499999999999,40000,3.7892239093780518,0.051353960940730546,0.041993287627270115,2907.532216672528,100.0,0.17680000000000004
145,14.26046872138977,3119.9521084758762,1058.8509122547398,4488.440577675093,-10.396493509330549,0.28665000000000007,0.2742923212559916,1.7400000000000013,0.0,95.0,0.8256769609185877,0.02,0.05620574951171875,1.4399757385253906,0.008111585,0.01909527,2816.86636379249,95.0,0.28665000000000007,40000,3.7738938331604004,0.0451866266716164,0.035400219362420285,2857.2374792220503,100.0,0.17800000000000002
146,13.658983945846558,3141.146629684769,1130.570977532663,4522.50313612475,-12.875118373315704,0.2926500000000001,0.2530048961976825,1.6100000000000012,0.0,92.5,0.8579986952896747,0.02,0.05670905113220215,1.4860639572143555,0.008129814,0.018412033,2849.294390381718,92.5,0.29264999999999974,40000,3.0118637084960938,0.04177779664303337,0.032675122610370415,3157.4718912033927,100.0,0.18
147,13.564757347106934,3158.525543015997,1089.5923465025046,4461.651524164632,-15.519550546774855,0.2731000000000001,0.2299138751793812,1.7600000000000013,0.0,94.0,0.785935417750869,0.02,0.0570523738861084,1.4749040603637695,0.008126532,0.020324863,2880.217505645146,94.0,0.2731000000000002,40000,2.9656152725219727,0.04278575128607569,0.035210494311287525,3296.53908156878,100.0,0.1816
148,13.760704278945923,3172.3436364318827,1132.1908235998437,4692.654120021207,6.9268786812819005,0.2890500000000001,0.24730466534216472,1.380000000000001,0.0,93.5,0.8766461186848861,0.02,0.05674886703491211,1.4790661334991455,0.009916402,0.022173148,2909.4301187238198,93.5,0.28905000000000003,40000,3.0450472831726074,0.04743494834825139,0.03673663495161693,3386.685262803343,100.0,0.18400000000000002
149,13.261764764785767,3170.892639035819,1064.8930909268183,4463.526273423155,17.531541778876413,0.2907500000000001,0.21449927156053486,1.480000000000001,0.0,94.0,0.8610974186277532,0.02,0.056462764739990234,1.4839987754821777,0.00815024,0.018643206,2935.57637075502,94.0,0.29075,40000,3.1608798503875732,0.04344939696097659,0.03696772816665571,3162.6810275670664,100.0,0.1856
150,13.558238983154297,3198.644048524343,1101.8248178404353,4623.663769264523,-20.750420114506287,0.3113500000000002,0.27043054098973385,1.8800000000000014,0.0,93.0,0.855621059432388,0.02,0.055828094482421875,1.4324581623077393,0.009998632,0.022498515,2961.883138531952,93.0,0.31135000000000007,40000,2.5263617038726807,0.039851559045799116,0.03271854882289559,3223.427241804902,100.0,0.18920000000000006
151,13.858307838439941,3153.2273504153814,1103.0314900937442,4653.227945113896,-14.337751743064985,0.31130000000000013,0.2858414070774214,1.6100000000000012,0.0,93.0,0.8466737848726714,0.02,0.05677008628845215,1.4515564441680908,0.008139549,0.01887495,2981.017559720295,93.0,0.31129999999999997,40000,3.5194928646087646,0.0434781096470112,0.034574226725776834,3367.360382229666,100.0,0.19000000000000003
152,13.958539724349976,3152.09503113163,1161.324042688964,4572.651961296268,0.02088509230732668,0.3107000000000001,0.25924797009812844,1.440000000000001,0.0,91.5,0.8080361282304931,0.02,0.055753231048583984,1.4389915466308594,0.008143373,0.019725993,2998.1253068614287,91.5,0.3107,40000,3.871443033218384,0.044166771516951614,0.03519173631402616,3213.1359263231293,100.0,0.1904
153,14.061035871505737,3329.797132342515,953.0591737096057,4542.637056370721,-3.9393099774888207,0.27440000000000014,0.20291781587628047,1.5400000000000011,0.0,95.5,0.8585971181121207,0.02,0.05586838722229004,1.469987154006958,0.00811686,0.018585153,3031.292489409537,95.5,0.2744000000000001,40000,3.6356449127197266,0.035369598277018556,0.028084344845291053,3175.419455288899,100.0,0.18720000000000003
154,14.062056064605713,3397.354172071744,877.0264862852118,4529.863501853199,-2.473139474760505,0.2526500000000001,0.15985455107690877,1.490000000000001,0.0,98.5,0.814314753549042,0.02,0.057071685791015625,1.444333791732788,0.008127315,0.01964351,3067.898657675758,98.5,0.25265,40000,4.180361032485962,0.02635126827757695,0.020909331490628572,3298.505264434145,100.0,0.1824
155,13.657684803009033,3347.923136707054,953.393970266746,4691.747473760871,-12.196536301134419,0.25970000000000004,0.18832129460047808,1.450000000000001,0.0,95.5,0.8359252176884867,0.02,0.05684828758239746,1.4621565341949463,0.008153411,0.01869092,3095.901105578888,95.5,0.2597,40000,4.339463472366333,0.03143165000645233,0.02658649558079649,3367.429280340279,100.0,0.18520000000000003
156,14.054162502288818,3289.0320780308703,1084.6544870512605,4713.888704671495,-6.144270189261875,0.28460000000000013,0.25594108697120144,1.490000000000001,0.0,93.5,0.8009732245721994,0.02,0.055593252182006836,1.4440255165100098,0.008154401,0.019756166,3115.214202824086,93.5,0.2846,40000,4.068408250808716,0.03652273088329494,0.0272118689579912,3452.792167688443,100.0,0.18520000000000003
157,14.057120323181152,3417.6621090553176,918.4770149710264,4684.106038268318,-4.128209692910629,0.25440000000000007,0.17498468504414905,1.390000000000001,0.0,97.0,0.8042980497198107,0.02,0.05708670616149902,1.4387602806091309,0.008117344,0.019646972,3145.458993447209,97.0,0.2544000000000002,40000,3.4539549350738525,0.027169892882274657,0.022775521056941344,3474.375439111891,100.0,0.18439999999999998
158,14.560547828674316,3465.2163178125616,936.384897399515,4571.617129317424,4.443831514254962,0.2592500000000001,0.19157227748293867,1.2400000000000009,0.0,96.0,0.8288876013732561,0.02,0.0583035945892334,1.4071433544158936,0.00815309,0.019079544,3177.4347258837442,96.0,0.2592500000000001,40000,2.929739236831665,0.028553575002280868,0.021852553688677775,3271.400290651445,100.0,0.18279999999999996
159,13.959672689437866,3389.774001115627,1087.212902885791,4714.682834080594,-11.108734216391213,0.2815000000000001,0.2561459544868903,1.6200000000000012,0.0,95.0,0.8201889999661535,0.02,0.05388045310974121,1.4118869304656982,0.008137932,0.01929156,3198.668653406932,95.0,0.2815000000000001,40000,3.7320828437805176,0.033707953100250335,0.02793910367063587,3511.0044798001204,100.0,0.18239999999999998
160,13.561792850494385,3421.7840111006576,1036.8585548275114,4648.322245936098,-12.526597954613889,0.28150000000000014,0.27685330050407586,1.6400000000000012,0.0,94.5,0.9087020838281086,0.02,0.05851268768310547,1.466700792312622,0.009951764,0.021360796,3220.980189176305,94.5,0.2815,40000,3.5157928466796875,0.028974763960334462,0.022582844008496285,3450.4922850590056,100.0,0.1848
161,13.8617582321167,3390.7491473353084,943.5882987363153,4523.314409735013,-3.4655834103117584,0.26155000000000006,0.1641100164523788,1.350000000000001,0.0,97.0,0.7847891919585492,0.02,0.055945396423339844,1.4160339832305908,0.008103855,0.020278472,3237.9570849922056,97.0,0.26154999999999995,40000,3.417048215866089,0.02968189199480561,0.0266702869132505,3386.687592659676,100.0,0.18599999999999997
162,14.288981437683105,3399.555335350869,1179.3551552572158,4724.386005685606,-7.4822522846284105,0.2888000000000001,0.2565337404709176,1.430000000000001,0.0,92.0,0.7993204895739675,0.02,0.05788111686706543,1.4534313678741455,0.008156112,0.019511534,3254.116910028072,92.0,0.2887999999999999,40000,3.0846526622772217,0.041011109526758266,0.0323359489516791,3201.384249877648,100.0,0.1888
163,14.059454441070557,3555.2816118529486,822.7214458734976,4561.808956432956,-12.264751249428413,0.24850000000000008,0.1888934885060892,1.6000000000000012,0.0,98.0,0.8390158313687907,0.02,0.05559062957763672,1.4356939792633057,0.008121248,0.019256169,3284.23338021056,98.0,0.24850000000000005,40000,3.0180866718292236,0.026058938757751216,0.01735760652573295,3380.4747523268593,100.0,0.188
164,14.0602707862854,3553.9425041982495,911.720214812362,4664.588240065421,-3.147619601245512,0.2502000000000001,0.20339852506839884,1.370000000000001,0.0,95.5,0.8029830879041833,0.02,0.055510520935058594,1.4710521697998047,0.008120202,0.019489134,3311.204292609329,95.5,0.2502,40000,3.015695571899414,0.023048678242364038,0.01838303473920631,3183.62578774619,100.0,0.18639999999999998
165,14.058985948562622,3432.173768518915,1114.2154112472028,4591.456337646568,-2.9797756337296595,0.2770000000000001,0.2369894512420333,1.430000000000001,0.0,94.0,0.8191263704217409,0.02,0.055196523666381836,1.4567291736602783,0.008116985,0.019217765,3323.301240200288,94.0,0.2769999999999999,40000,3.5999951362609863,0.03452817371620905,0.026830148723834744,3226.139775740906,100.0,0.18479999999999996
166,13.76687479019165,3626.6320253700915,811.3210463459701,4592.793947974738,-4.4443258950848445,0.23865000000000006,0.15349487776469947,1.320000000000001,0.0,98.5,0.840559553213767,0.02,0.056654930114746094,1.4740359783172607,0.009972681,0.022907313,3353.6343187172683,98.5,0.23864999999999992,40000,3.0551486015319824,0.024892826524226613,0.018528658920048142,3336.945093900627,100.0,0.18519999999999995
167,14.155189990997314,3590.612442360124,843.4267599331583,4650.401809138124,2.3791452568357716,0.24655000000000007,0.17685190838665,1.340000000000001,0.0,97.5,0.8677857158820237,0.02,0.05481290817260742,1.4430649280548096,0.009990142,0.022163307,3377.332131081554,97.5,0.24655000000000005,40000,3.355088710784912,0.019901637783673487,0.015549735028708113,3692.3549135285193,100.0,0.1868
168,13.864574670791626,3545.8087000199976,990.9673631597769,4665.055826629614,4.84365795790013,0.25550000000000006,0.1884615345368918,1.270000000000001,0.0,95.5,0.8749167196860369,0.02,0.057465553283691406,1.4755361080169678,0.009983699,0.021314848,3394.1797879753985,95.5,0.2555000000000001,40000,3.4264588356018066,0.028071655645092924,0.021492246697135224,3243.576940685116,100.0,0.18479999999999996
169,14.762455224990845,3558.1942949326462,986.952926986858,4662.2326649582,-1.3193313949841339,0.2468500000000001,0.18739684495743267,1.5200000000000011,0.0,96.0,0.7382310389193469,0.02,0.05749678611755371,1.4799797534942627,0.00820692,0.021048917,3410.581238671123,96.0,0.24684999999999999,40000,3.613241195678711,0.025601343796989372,0.02057958860601129,3302.9011578098043,100.0,0.1816
170,13.765470743179321,3492.690154375398,1051.6210880512042,4697.014563152012,-5.5852639399954995,0.25315000000000004,0.21950302389716655,1.440000000000001,0.0,95.0,0.7977152948634135,0.02,0.05665779113769531,1.4711990356445312,0.008135327,0.019788453,3418.7921302415507,95.0,0.25315,40000,3.2663791179656982,0.031034250954190785,0.025137163126739144,3472.6032982979827,100.0,0.1812
171,14.464966297149658,3486.5387768673013,939.7809428829396,4654.504667248732,0.8534170451702717,0.24485000000000007,0.17018512714100503,1.300000000000001,0.0,96.5,0.8601294166711808,0.02,0.053067922592163086,1.4004123210906982,0.008193356,0.018694831,3425.566794904126,96.5,0.24484999999999998,40000,3.1188108921051025,0.027352619852069264,0.02138564588116483,3322.900974274241,100.0,0.182
172,14.36069393157959,3693.2016109972697,917.3800624806015,4686.552007460796,-3.41206121851113,0.2351000000000001,0.18932244980455976,1.350000000000001,0.0,96.5,0.9587965629602561,0.02,0.05576968193054199,1.4019279479980469,0.0099303555,0.02034108,3452.3302765134404,96.5,0.2351,40000,2.8533613681793213,0.0225928348143996,0.019206519375296185,3322.4452176222485,100.0,0.17920000000000005
173,14.264828443527222,3615.7840176027007,873.6433682282059,4604.339636874455,-14.333920425584342,0.2450500000000001,0.183398466460328,1.6100000000000012,0.0,97.5,0.8312866175899697,0.02,0.05558037757873535,1.4194672107696533,0.00810834,0.01896965,3468.6756506223664,97.5,0.2450500000000001,40000,3.7416751384735107,0.021199143596059438,0.018075441573100964,2944.1820177548325,100.0,0.17600000000000002
174,13.854706764221191,3554.5164409956838,1112.3293474035643,4737.021244913893,-6.829563377499514,0.2637500000000001,0.24181901806929926,1.6100000000000012,0.0,95.0,0.8053104535304261,0.02,0.05486607551574707,1.4173455238342285,0.008125697,0.01931689,3477.259729659698,95.0,0.26375000000000015,40000,3.9792089462280273,0.034718187547810024,0.027610698136932024,2886.7269368994935,100.0,0.17800000000000005
175,14.058872699737549,3556.36365919928,961.8033717101064,4580.476487314168,-13.53578620140496,0.26065000000000005,0.2366581447996246,1.6800000000000013,0.0,96.0,0.9078599212550067,0.02,0.05529928207397461,1.4197304248809814,0.009875195,0.021827385,3485.1701226136565,96.0,0.26065000000000005,40000,3.760291337966919,0.02631730783851807,0.021462324055306597,3215.6902584671557,100.0,0.17880000000000001
176,14.058910369873047,3555.2460187594675,1063.4757409783622,4839.615624134346,-1.788003721627658,0.24510000000000004,0.1763660681650528,1.450000000000001,0.0,97.5,0.8081809035705848,0.02,0.05642843246459961,1.4309332370758057,0.00810481,0.019263087,3492.177712228238,97.5,0.24509999999999996,40000,3.8820884227752686,0.03198161114483144,0.024192710288312713,3361.15024150941,100.0,0.1784
177,14.969382762908936,3649.9815464509156,904.2082115127301,4800.744922425009,-4.405580194495441,0.24700000000000005,0.19098429254784294,1.450000000000001,0.0,98.5,0.9311969403673882,0.02,0.05805158615112305,1.440739393234253,0.009937856,0.02106461,3507.958095650506,98.5,0.24699999999999991,40000,2.7714695930480957,0.023989974116048193,0.018601049293791635,3246.3706110073376,100.0,0.17520000000000002
178,14.3648362159729,3646.9196767610306,865.618927436,4726.661031041308,13.670964606712625,0.23400000000000007,0.17091225819115505,1.340000000000001,0.0,97.5,0.8726865640718323,0.02,0.05519366264343262,1.4160151481628418,0.008123083,0.018054413,3521.8542537615585,97.5,0.23399999999999976,40000,3.5303847789764404,0.020067997324632846,0.0159288536929719,3172.7999267830805,100.0,0.17440000000000005
179,14.360501289367676,3725.180214060623,829.821996010282,4663.12032843972,-1.965281277414413,0.2256000000000001,0.18668593948125833,1.440000000000001,0.0,97.5,0.8432721971191136,0.02,0.0563046932220459,1.4673619270324707,0.00814474,0.018573623,3542.186849791465,97.5,0.2256000000000002,40000,3.5868570804595947,0.018926762200843765,0.01416108491419465,3217.2337360474958,100.0,0.17520000000000002
180,14.05794644355774,3648.796192559801,940.5342355732724,4755.222013146868,-9.149583450046633,0.23705000000000007,0.19722017518499482,1.5800000000000012,0.0,97.0,0.725372809864071,0.02,0.056437015533447266,1.460744857788086,0.008214054,0.020304812,3552.847784068299,97.0,0.2370500000000001,40000,3.620185613632202,0.0226116736363004,0.0181646587075313,3103.8986081053763,96.0,0.1736
181,14.16140365600586,3731.0902961474767,896.282767122422,4683.754109174751,1.2258846123115814,0.24305000000000007,0.1996051038926612,1.440000000000001,0.0,96.5,0.8056430602107042,0.02,0.05910015106201172,1.4501397609710693,0.00813413,0.019616447,3570.672035276217,96.5,0.24304999999999988,40000,3.4670705795288086,0.017133177485938372,0.014148261364060602,3044.2962405818384,100.0,0.1748
182,13.955693006515503,3828.70614509314,693.5770200211856,4662.8996090448045,39.659117933511325,0.22095000000000006,0.1131618199747601,0.9800000000000006,0.0,99.5,0.796613271501777,0.02,0.054878950119018555,1.4433069229125977,0.008167123,0.019726764,3596.4754462579094,99.5,0.22094999999999987,40000,3.787243604660034,0.01649599688199319,0.012425814286949763,2911.970040166899,96.0,0.17480000000000004
183,14.26410722732544,3654.2951815318606,1013.9675440442173,4749.5460543326935,14.232331817802274,0.2439000000000001,0.19849632238406853,1.460000000000001,0.0,96.0,0.7948513418662377,0.02,0.05584883689880371,1.4440665245056152,0.00811463,0.019593231,3602.2574197853046,96.0,0.24390000000000003,40000,3.703721523284912,0.030298170087451556,0.021187231571962357,3144.4177391122794,96.0,0.17639999999999997
184,14.366403579711914,3774.259204353357,759.3129258359752,4816.671710833769,15.764056919696767,0.22725000000000006,0.13352129979894603,1.320000000000001,0.0,99.0,0.9327233213846374,0.02,0.05640363693237305,1.421743631362915,0.00998964,0.020973463,3619.4575982421097,99.0,0.22725000000000006,40000,3.7486934661865234,0.01814461795693173,0.01429653651249318,3355.969131510216,100.0,0.17400000000000002
185,13.961568355560303,3595.4276984308635,1003.0052950088432,4686.801534373519,-4.930638601190663,0.2499500000000001,0.17151238293487744,1.410000000000001,0.0,97.5,0.8262418429896029,0.02,0.05405592918395996,1.4172215461730957,0.008118735,0.018969381,3617.054608260985,97.5,0.24995000000000014,40000,3.7899537086486816,0.02669147331901048,0.021033645031447817,3483.710073336533,100.0,0.1736
186,14.16341495513916,3714.8691958883987,1042.8081907327671,4705.064070521344,-0.8374241828100234,0.2466000000000001,0.22776839113450328,1.5200000000000011,0.0,94.5,0.7732307175284624,0.02,0.05602765083312988,1.4464342594146729,0.008136475,0.020103903,3626.8360670237266,94.5,0.24659999999999996,40000,4.057979106903076,0.0217673959710793,0.01780562120750463,3305.053276536943,100.0,0.17360000000000003
187,14.160905599594116,3825.1865102209326,768.6894992226928,4798.788282081919,-8.330104044664772,0.22315000000000004,0.1738636750445591,1.390000000000001,0.0,98.0,0.7947347915019625,0.02,0.05364561080932617,1.4041435718536377,0.008151285,0.020020407,3646.671111343447,98.0,0.22314999999999993,40000,3.6103179454803467,0.014565997784250087,0.011501315835714874,3445.578649940716,100.0,0.17400000000000002
188,14.362802743911743,3761.9397210819693,818.9580875934839,4790.945072282018,-10.049067031172717,0.2346000000000001,0.16872711696701284,1.6000000000000012,0.0,97.0,0.9549120485206332,0.02,0.05815243721008301,1.450016975402832,0.0099388,0.020334035,3658.197972317299,97.0,0.23459999999999998,40000,3.8169031143188477,0.015597833698864411,0.012862700131898507,3487.2435025259415,100.0,0.174
189,14.162467241287231,3721.7401731531827,886.6254091340052,4789.163452618763,20.207206759682393,0.23575000000000007,0.19221716234509353,1.500000000000001,0.0,96.5,0.7734522555565131,0.02,0.05638837814331055,1.4473657608032227,0.0081464695,0.020488724,3664.5521924008876,96.5,0.23574999999999996,40000,3.7993907928466797,0.01916060865826467,0.014951985580931717,3513.037406381158,96.0,0.17120000000000002
190,14.36328649520874,3697.911172857017,928.3291734665356,4663.88025453895,-3.004116896867431,0.22370000000000004,0.1808820333808752,1.290000000000001,0.0,97.5,0.8849268904698088,0.02,0.05632519721984863,1.443810224533081,0.008115605,0.017834527,3667.8880904465004,97.5,0.22370000000000012,40000,3.987825393676758,0.022986844620733173,0.018867213747677476,3535.595613613247,96.0,0.168
191,14.963897466659546,3789.414593543005,782.6277377210708,4786.294664736443,-4.282005971885914,0.21750000000000008,0.20471870945275147,1.8000000000000014,0.0,97.5,0.8441352259079982,0.02,0.05642199516296387,1.4442675113677979,0.008108424,0.018918969,3680.040740756151,97.5,0.21749999999999992,40000,3.9863133430480957,0.013441084646860302,0.010715615049901045,3582.9227541766404,100.0,0.16399999999999998
192,14.161952018737793,3794.6813703766584,904.2341442826363,4776.527173473311,80.3041378426247,0.21065000000000006,0.16050569304544943,1.380000000000001,0.0,96.5,0.798070659240918,0.02,0.056295156478881836,1.471179485321045,0.008144089,0.018777438,3691.5048037182023,96.5,0.21064999999999995,40000,4.25627589225769,0.020917845909339313,0.01613012153106802,3734.634087601897,100.0,0.1604
193,14.266246795654297,3847.3086885678563,779.3387718238941,4651.822750191698,21.573119928448214,0.19740000000000002,0.13040030674810554,1.300000000000001,0.0,98.5,0.9159330156073148,0.02,0.05440020561218262,1.4007749557495117,0.009962421,0.021188729,3707.0851922031675,98.5,0.1974,40000,4.159671783447266,0.017436633205955034,0.014501983736537442,3756.488443730515,100.0,0.15439999999999998
194,14.367987155914307,3884.661228337648,723.8772037782032,4820.595578817157,-5.055154967529065,0.19630000000000003,0.14822385098222227,1.5100000000000011,0.0,99.0,0.8256714920434879,0.02,0.05650925636291504,1.4085872173309326,0.008142344,0.019205745,3724.8427958166158,99.0,0.19630000000000003,40000,3.482541561126709,0.01134100887274676,0.008568415898685944,3593.944283836421,96.0,0.1556
195,15.166489362716675,3819.1744094813457,862.9170341843488,4755.456690336884,3.9194682031607244,0.21525000000000005,0.1720637599844896,1.5200000000000011,0.0,97.0,0.9056836518626266,0.02,0.056096792221069336,1.4103517532348633,0.009940343,0.021445988,3734.275957183089,97.0,0.21524999999999994,40000,3.3760104179382324,0.016385995971224546,0.013052840166895365,3570.4035345593506,100.0,0.15600000000000003
196,14.365823745727539,3764.0557074588874,876.0071526873372,4808.657703311844,18.82276389985189,0.20305000000000004,0.15869214693865616,1.1300000000000008,0.0,97.5,0.7517299388608958,0.02,0.055661916732788086,1.4031760692596436,0.008141116,0.020616155,3737.2539322106686,97.5,0.2030499999999999,40000,3.836621046066284,0.01745273301972967,0.014744843666976475,3592.210237713755,96.0,0.1544
197,14.165213823318481,3817.059120456659,880.7485780544885,4932.994476970549,18.25769273336901,0.22245000000000004,0.20123990036769562,1.430000000000001,0.0,96.5,0.8519031804167847,0.02,0.05513954162597656,1.4196534156799316,0.008111594,0.018579714,3745.2344510352677,96.5,0.22245,40000,3.8840115070343018,0.0183659867374309,0.015568027279982808,3538.650896240078,96.0,0.15560000000000002
198,15.16780161857605,3844.2067101520206,862.9671159990841,4747.569170370146,-3.043353803792626,0.21100000000000005,0.20842984431218112,1.8100000000000014,0.0,98.0,0.8243490532355644,0.02,0.05620861053466797,1.4481277465820312,0.008111741,0.019005772,3755.131676946943,98.0,0.21099999999999997,40000,3.452361822128296,0.017721677628275933,0.012834590571342504,3887.5932980475236,100.0,0.15600000000000003
199,14.467398881912231,3927.00702017984,651.6514671557106,4716.625423150571,25.753538550823844,0.19150000000000003,0.11690487586067579,1.1600000000000008,0.0,99.0,0.9601660098483075,0.02,0.05600905418395996,1.4151649475097656,0.009976358,0.02009875,3772.3192112702327,99.0,0.19150000000000003,40000,3.037384033203125,0.012404932612002937,0.009650883820625343,3545.8244955302043,96.0,0.15239999999999998
200,14.366623878479004,3865.301167850071,830.6939107510253,4805.717275251305,-2.9322958638691277,0.19955000000000006,0.16493725322073252,1.370000000000001,0.0,98.5,0.8581058875133087,0.02,0.058046817779541016,1.4283490180969238,0.0099979555,0.02218233,3781.6174069282165,98.5,0.19955000000000006,40000,3.127244472503662,0.017058605257816162,0.01382554136925122,3627.1549739067873,96.0,0.15280000000000002
